StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-10-21 11:00:00,2022-10-21 12:00:00,10YIT-GRTN-----B,MAW,37016,2022-10-21 11:00:00
2022-10-21 12:00:00,2022-10-21 13:00:00,10YIT-GRTN-----B,MAW,37056,2022-10-21 12:00:00
2022-10-21 13:00:00,2022-10-21 14:00:00,10YIT-GRTN-----B,MAW,36875,2022-10-21 13:00:00
2022-10-21 14:00:00,2022-10-21 15:00:00,10YIT-GRTN-----B,MAW,36120,2022-10-21 14:00:00
2022-10-21 15:00:00,2022-10-21 16:00:00,10YIT-GRTN-----B,MAW,37010,2022-10-21 15:00:00
2022-10-21 16:00:00,2022-10-21 17:00:00,10YIT-GRTN-----B,MAW,37752,2022-10-21 16:00:00
2022-10-21 17:00:00,2022-10-21 18:00:00,10YIT-GRTN-----B,MAW,35425,2022-10-21 17:00:00
2022-10-21 18:00:00,2022-10-21 19:00:00,10YIT-GRTN-----B,MAW,32696,2022-10-21 18:00:00
2022-10-21 19:00:00,2022-10-21 20:00:00,10YIT-GRTN-----B,MAW,29950,2022-10-21 19:00:00
2022-10-21 20:00:00,2022-10-21 21:00:00,10YIT-GRTN-----B,MAW,27542,2022-10-21 20:00:00
2022-10-21 21:00:00,2022-10-21 22:00:00,10YIT-GRTN-----B,MAW,25542,2022-10-21 21:00:00
2022-10-21 22:00:00,2022-10-21 23:00:00,10YIT-GRTN-----B,MAW,24243,2022-10-21 22:00:00
2022-10-21 23:00:00,2022-10-22 00:00:00,10YIT-GRTN-----B,MAW,23214,2022-10-21 23:00:00
2022-10-22 00:00:00,2022-10-22 01:00:00,10YIT-GRTN-----B,MAW,22826,2022-10-22 00:00:00
2022-10-22 01:00:00,2022-10-22 02:00:00,10YIT-GRTN-----B,MAW,22651,2022-10-22 01:00:00
2022-10-22 02:00:00,2022-10-22 03:00:00,10YIT-GRTN-----B,MAW,22983,2022-10-22 02:00:00
2022-10-22 03:00:00,2022-10-22 04:00:00,10YIT-GRTN-----B,MAW,24971,2022-10-22 03:00:00
2022-10-22 04:00:00,2022-10-22 05:00:00,10YIT-GRTN-----B,MAW,27259,2022-10-22 04:00:00
2022-10-22 05:00:00,2022-10-22 06:00:00,10YIT-GRTN-----B,MAW,29086,2022-10-22 05:00:00
2022-10-22 06:00:00,2022-10-22 07:00:00,10YIT-GRTN-----B,MAW,30642,2022-10-22 06:00:00
2022-10-22 07:00:00,2022-10-22 08:00:00,10YIT-GRTN-----B,MAW,30633,2022-10-22 07:00:00
2022-10-22 08:00:00,2022-10-22 09:00:00,10YIT-GRTN-----B,MAW,29650,2022-10-22 08:00:00
2022-10-22 09:00:00,2022-10-22 10:00:00,10YIT-GRTN-----B,MAW,28790,2022-10-22 09:00:00
2022-10-22 10:00:00,2022-10-22 11:00:00,10YIT-GRTN-----B,MAW,27673,2022-10-22 10:00:00
2022-10-22 11:00:00,2022-10-22 12:00:00,10YIT-GRTN-----B,MAW,26934,2022-10-22 11:00:00
2022-10-22 12:00:00,2022-10-22 13:00:00,10YIT-GRTN-----B,MAW,26628,2022-10-22 12:00:00
2022-10-22 13:00:00,2022-10-22 14:00:00,10YIT-GRTN-----B,MAW,26483,2022-10-22 13:00:00
2022-10-22 14:00:00,2022-10-22 15:00:00,10YIT-GRTN-----B,MAW,27342,2022-10-22 14:00:00
2022-10-22 15:00:00,2022-10-22 16:00:00,10YIT-GRTN-----B,MAW,30216,2022-10-22 15:00:00
2022-10-22 16:00:00,2022-10-22 17:00:00,10YIT-GRTN-----B,MAW,31758,2022-10-22 16:00:00
2022-10-22 17:00:00,2022-10-22 18:00:00,10YIT-GRTN-----B,MAW,29919,2022-10-22 17:00:00
2022-10-22 18:00:00,2022-10-22 19:00:00,10YIT-GRTN-----B,MAW,27792,2022-10-22 18:00:00
2022-10-22 19:00:00,2022-10-22 20:00:00,10YIT-GRTN-----B,MAW,25934,2022-10-22 19:00:00
2022-10-22 20:00:00,2022-10-22 21:00:00,10YIT-GRTN-----B,MAW,24099,2022-10-22 20:00:00
2022-10-22 21:00:00,2022-10-22 22:00:00,10YIT-GRTN-----B,MAW,22498,2022-10-22 21:00:00
2022-10-22 22:00:00,2022-10-22 23:00:00,10YIT-GRTN-----B,MAW,21190,2022-10-22 22:00:00
2022-10-22 23:00:00,2022-10-23 00:00:00,10YIT-GRTN-----B,MAW,20394,2022-10-22 23:00:00
2022-10-23 00:00:00,2022-10-23 01:00:00,10YIT-GRTN-----B,MAW,20075,2022-10-23 00:00:00
2022-10-23 01:00:00,2022-10-23 02:00:00,10YIT-GRTN-----B,MAW,19883,2022-10-23 01:00:00
2022-10-23 02:00:00,2022-10-23 03:00:00,10YIT-GRTN-----B,MAW,20283,2022-10-23 02:00:00
2022-10-23 03:00:00,2022-10-23 04:00:00,10YIT-GRTN-----B,MAW,21162,2022-10-23 03:00:00
2022-10-23 04:00:00,2022-10-23 05:00:00,10YIT-GRTN-----B,MAW,22020,2022-10-23 04:00:00
2022-10-23 05:00:00,2022-10-23 06:00:00,10YIT-GRTN-----B,MAW,23212,2022-10-23 05:00:00
2022-10-23 06:00:00,2022-10-23 07:00:00,10YIT-GRTN-----B,MAW,24961,2022-10-23 06:00:00
2022-10-23 07:00:00,2022-10-23 08:00:00,10YIT-GRTN-----B,MAW,25293,2022-10-23 07:00:00
2022-10-23 08:00:00,2022-10-23 09:00:00,10YIT-GRTN-----B,MAW,25554,2022-10-23 08:00:00
2022-10-23 09:00:00,2022-10-23 10:00:00,10YIT-GRTN-----B,MAW,25615,2022-10-23 09:00:00
2022-10-23 10:00:00,2022-10-23 11:00:00,10YIT-GRTN-----B,MAW,24782,2022-10-23 10:00:00
2022-10-23 11:00:00,2022-10-23 12:00:00,10YIT-GRTN-----B,MAW,24088,2022-10-23 11:00:00
2022-10-23 12:00:00,2022-10-23 13:00:00,10YIT-GRTN-----B,MAW,23817,2022-10-23 12:00:00
2022-10-23 13:00:00,2022-10-23 14:00:00,10YIT-GRTN-----B,MAW,24293,2022-10-23 13:00:00
2022-10-23 14:00:00,2022-10-23 15:00:00,10YIT-GRTN-----B,MAW,25360,2022-10-23 14:00:00
2022-10-23 15:00:00,2022-10-23 16:00:00,10YIT-GRTN-----B,MAW,28069,2022-10-23 15:00:00
2022-10-23 16:00:00,2022-10-23 17:00:00,10YIT-GRTN-----B,MAW,30017,2022-10-23 16:00:00
2022-10-23 17:00:00,2022-10-23 18:00:00,10YIT-GRTN-----B,MAW,28554,2022-10-23 17:00:00
2022-10-23 18:00:00,2022-10-23 19:00:00,10YIT-GRTN-----B,MAW,26764,2022-10-23 18:00:00
2022-10-23 19:00:00,2022-10-23 20:00:00,10YIT-GRTN-----B,MAW,24992,2022-10-23 19:00:00
2022-10-23 20:00:00,2022-10-23 21:00:00,10YIT-GRTN-----B,MAW,22981,2022-10-23 20:00:00
2022-10-23 21:00:00,2022-10-23 22:00:00,10YIT-GRTN-----B,MAW,21217,2022-10-23 21:00:00
2022-10-23 22:00:00,2022-10-23 23:00:00,10YIT-GRTN-----B,MAW,20144,2022-10-23 22:00:00
2022-10-23 23:00:00,2022-10-24 00:00:00,10YIT-GRTN-----B,MAW,19800,2022-10-23 23:00:00
2022-10-24 00:00:00,2022-10-24 01:00:00,10YIT-GRTN-----B,MAW,19616,2022-10-24 00:00:00
2022-10-24 01:00:00,2022-10-24 02:00:00,10YIT-GRTN-----B,MAW,20194,2022-10-24 01:00:00
2022-10-24 02:00:00,2022-10-24 03:00:00,10YIT-GRTN-----B,MAW,22088,2022-10-24 02:00:00
2022-10-24 03:00:00,2022-10-24 04:00:00,10YIT-GRTN-----B,MAW,27275,2022-10-24 03:00:00
2022-10-24 04:00:00,2022-10-24 05:00:00,10YIT-GRTN-----B,MAW,32555,2022-10-24 04:00:00
2022-10-24 05:00:00,2022-10-24 06:00:00,10YIT-GRTN-----B,MAW,35924,2022-10-24 05:00:00
2022-10-24 06:00:00,2022-10-24 07:00:00,10YIT-GRTN-----B,MAW,37060,2022-10-24 06:00:00
2022-10-24 07:00:00,2022-10-24 08:00:00,10YIT-GRTN-----B,MAW,37350,2022-10-24 07:00:00
2022-10-24 08:00:00,2022-10-24 09:00:00,10YIT-GRTN-----B,MAW,37277,2022-10-24 08:00:00
2022-10-24 09:00:00,2022-10-24 10:00:00,10YIT-GRTN-----B,MAW,35412,2022-10-24 09:00:00
2022-10-24 10:00:00,2022-10-24 11:00:00,10YIT-GRTN-----B,MAW,35057,2022-10-24 10:00:00
2022-10-24 11:00:00,2022-10-24 12:00:00,10YIT-GRTN-----B,MAW,35923,2022-10-24 11:00:00
2022-10-24 12:00:00,2022-10-24 13:00:00,10YIT-GRTN-----B,MAW,35818,2022-10-24 12:00:00
2022-10-24 13:00:00,2022-10-24 14:00:00,10YIT-GRTN-----B,MAW,36070,2022-10-24 13:00:00
2022-10-24 14:00:00,2022-10-24 15:00:00,10YIT-GRTN-----B,MAW,35351,2022-10-24 14:00:00
2022-10-24 15:00:00,2022-10-24 16:00:00,10YIT-GRTN-----B,MAW,36617,2022-10-24 15:00:00
2022-10-24 16:00:00,2022-10-24 17:00:00,10YIT-GRTN-----B,MAW,37427,2022-10-24 16:00:00
2022-10-24 17:00:00,2022-10-24 18:00:00,10YIT-GRTN-----B,MAW,35268,2022-10-24 17:00:00
2022-10-24 18:00:00,2022-10-24 19:00:00,10YIT-GRTN-----B,MAW,32488,2022-10-24 18:00:00
2022-10-24 19:00:00,2022-10-24 20:00:00,10YIT-GRTN-----B,MAW,29691,2022-10-24 19:00:00
2022-10-24 20:00:00,2022-10-24 21:00:00,10YIT-GRTN-----B,MAW,27314,2022-10-24 20:00:00
2022-10-24 21:00:00,2022-10-24 22:00:00,10YIT-GRTN-----B,MAW,25379,2022-10-24 21:00:00
2022-10-24 22:00:00,2022-10-24 23:00:00,10YIT-GRTN-----B,MAW,24177,2022-10-24 22:00:00
2022-10-24 23:00:00,2022-10-25 00:00:00,10YIT-GRTN-----B,MAW,23498,2022-10-24 23:00:00
2022-10-25 00:00:00,2022-10-25 01:00:00,10YIT-GRTN-----B,MAW,23348,2022-10-25 00:00:00
2022-10-25 01:00:00,2022-10-25 02:00:00,10YIT-GRTN-----B,MAW,23486,2022-10-25 01:00:00
2022-10-25 02:00:00,2022-10-25 03:00:00,10YIT-GRTN-----B,MAW,25000,2022-10-25 02:00:00
2022-10-25 03:00:00,2022-10-25 04:00:00,10YIT-GRTN-----B,MAW,29591,2022-10-25 03:00:00
2022-10-25 04:00:00,2022-10-25 05:00:00,10YIT-GRTN-----B,MAW,34487,2022-10-25 04:00:00
2022-10-25 05:00:00,2022-10-25 06:00:00,10YIT-GRTN-----B,MAW,37655,2022-10-25 05:00:00
2022-10-25 06:00:00,2022-10-25 07:00:00,10YIT-GRTN-----B,MAW,38416,2022-10-25 06:00:00
2022-10-25 07:00:00,2022-10-25 08:00:00,10YIT-GRTN-----B,MAW,37739,2022-10-25 07:00:00
2022-10-25 08:00:00,2022-10-25 09:00:00,10YIT-GRTN-----B,MAW,37656,2022-10-25 08:00:00
2022-10-25 09:00:00,2022-10-25 10:00:00,10YIT-GRTN-----B,MAW,35213,2022-10-25 09:00:00
2022-10-25 10:00:00,2022-10-25 11:00:00,10YIT-GRTN-----B,MAW,34414,2022-10-25 10:00:00
2022-10-25 11:00:00,2022-10-25 12:00:00,10YIT-GRTN-----B,MAW,35812,2022-10-25 11:00:00
2022-10-25 12:00:00,2022-10-25 13:00:00,10YIT-GRTN-----B,MAW,36457,2022-10-25 12:00:00
2022-10-25 13:00:00,2022-10-25 14:00:00,10YIT-GRTN-----B,MAW,36414,2022-10-25 13:00:00
2022-10-25 14:00:00,2022-10-25 15:00:00,10YIT-GRTN-----B,MAW,36183,2022-10-25 14:00:00
2022-10-25 15:00:00,2022-10-25 16:00:00,10YIT-GRTN-----B,MAW,37427,2022-10-25 15:00:00
2022-10-25 16:00:00,2022-10-25 17:00:00,10YIT-GRTN-----B,MAW,38330,2022-10-25 16:00:00
2022-10-25 17:00:00,2022-10-25 18:00:00,10YIT-GRTN-----B,MAW,36175,2022-10-25 17:00:00
2022-10-25 18:00:00,2022-10-25 19:00:00,10YIT-GRTN-----B,MAW,33433,2022-10-25 18:00:00
2022-10-25 19:00:00,2022-10-25 20:00:00,10YIT-GRTN-----B,MAW,30401,2022-10-25 19:00:00
2022-10-25 20:00:00,2022-10-25 21:00:00,10YIT-GRTN-----B,MAW,27904,2022-10-25 20:00:00
2022-10-25 21:00:00,2022-10-25 22:00:00,10YIT-GRTN-----B,MAW,25578,2022-10-25 21:00:00
2022-10-25 22:00:00,2022-10-25 23:00:00,10YIT-GRTN-----B,MAW,24239,2022-10-25 22:00:00
2022-10-25 23:00:00,2022-10-26 00:00:00,10YIT-GRTN-----B,MAW,23520,2022-10-25 23:00:00
2022-10-26 00:00:00,2022-10-26 01:00:00,10YIT-GRTN-----B,MAW,23379,2022-10-26 00:00:00
2022-10-26 01:00:00,2022-10-26 02:00:00,10YIT-GRTN-----B,MAW,23670,2022-10-26 01:00:00
2022-10-26 02:00:00,2022-10-26 03:00:00,10YIT-GRTN-----B,MAW,25121,2022-10-26 02:00:00
2022-10-26 03:00:00,2022-10-26 04:00:00,10YIT-GRTN-----B,MAW,29606,2022-10-26 03:00:00
2022-10-26 04:00:00,2022-10-26 05:00:00,10YIT-GRTN-----B,MAW,34618,2022-10-26 04:00:00
2022-10-26 05:00:00,2022-10-26 06:00:00,10YIT-GRTN-----B,MAW,37452,2022-10-26 05:00:00
2022-10-26 06:00:00,2022-10-26 07:00:00,10YIT-GRTN-----B,MAW,38203,2022-10-26 06:00:00
2022-10-26 07:00:00,2022-10-26 08:00:00,10YIT-GRTN-----B,MAW,37460,2022-10-26 07:00:00
2022-10-26 08:00:00,2022-10-26 09:00:00,10YIT-GRTN-----B,MAW,36690,2022-10-26 08:00:00
2022-10-26 09:00:00,2022-10-26 10:00:00,10YIT-GRTN-----B,MAW,34548,2022-10-26 09:00:00
2022-10-26 10:00:00,2022-10-26 11:00:00,10YIT-GRTN-----B,MAW,34510,2022-10-26 10:00:00
2022-10-26 11:00:00,2022-10-26 12:00:00,10YIT-GRTN-----B,MAW,35510,2022-10-26 11:00:00
2022-10-26 12:00:00,2022-10-26 13:00:00,10YIT-GRTN-----B,MAW,36158,2022-10-26 12:00:00
2022-10-26 13:00:00,2022-10-26 14:00:00,10YIT-GRTN-----B,MAW,36656,2022-10-26 13:00:00
2022-10-26 14:00:00,2022-10-26 15:00:00,10YIT-GRTN-----B,MAW,36295,2022-10-26 14:00:00
2022-10-26 15:00:00,2022-10-26 16:00:00,10YIT-GRTN-----B,MAW,37843,2022-10-26 15:00:00
2022-10-26 16:00:00,2022-10-26 17:00:00,10YIT-GRTN-----B,MAW,38501,2022-10-26 16:00:00
2022-10-26 17:00:00,2022-10-26 18:00:00,10YIT-GRTN-----B,MAW,36532,2022-10-26 17:00:00
2022-10-26 18:00:00,2022-10-26 19:00:00,10YIT-GRTN-----B,MAW,33742,2022-10-26 18:00:00
2022-10-26 19:00:00,2022-10-26 20:00:00,10YIT-GRTN-----B,MAW,30676,2022-10-26 19:00:00
2022-10-26 20:00:00,2022-10-26 21:00:00,10YIT-GRTN-----B,MAW,28169,2022-10-26 20:00:00
2022-10-26 21:00:00,2022-10-26 22:00:00,10YIT-GRTN-----B,MAW,25764,2022-10-26 21:00:00
2022-10-26 22:00:00,2022-10-26 23:00:00,10YIT-GRTN-----B,MAW,24440,2022-10-26 22:00:00
2022-10-26 23:00:00,2022-10-27 00:00:00,10YIT-GRTN-----B,MAW,23700,2022-10-26 23:00:00
2022-10-27 00:00:00,2022-10-27 01:00:00,10YIT-GRTN-----B,MAW,23482,2022-10-27 00:00:00
2022-10-27 01:00:00,2022-10-27 02:00:00,10YIT-GRTN-----B,MAW,23707,2022-10-27 01:00:00
2022-10-27 02:00:00,2022-10-27 03:00:00,10YIT-GRTN-----B,MAW,25134,2022-10-27 02:00:00
2022-10-27 03:00:00,2022-10-27 04:00:00,10YIT-GRTN-----B,MAW,29534,2022-10-27 03:00:00
2022-10-27 04:00:00,2022-10-27 05:00:00,10YIT-GRTN-----B,MAW,34229,2022-10-27 04:00:00
2022-10-27 05:00:00,2022-10-27 06:00:00,10YIT-GRTN-----B,MAW,36676,2022-10-27 05:00:00
2022-10-27 06:00:00,2022-10-27 07:00:00,10YIT-GRTN-----B,MAW,37287,2022-10-27 06:00:00
2022-10-27 07:00:00,2022-10-27 08:00:00,10YIT-GRTN-----B,MAW,36514,2022-10-27 07:00:00
2022-10-27 08:00:00,2022-10-27 09:00:00,10YIT-GRTN-----B,MAW,35722,2022-10-27 08:00:00
2022-10-27 09:00:00,2022-10-27 10:00:00,10YIT-GRTN-----B,MAW,33887,2022-10-27 09:00:00
2022-10-27 10:00:00,2022-10-27 11:00:00,10YIT-GRTN-----B,MAW,33993,2022-10-27 10:00:00
2022-10-27 11:00:00,2022-10-27 12:00:00,10YIT-GRTN-----B,MAW,35078,2022-10-27 11:00:00
2022-10-27 12:00:00,2022-10-27 13:00:00,10YIT-GRTN-----B,MAW,35865,2022-10-27 12:00:00
2022-10-27 13:00:00,2022-10-27 14:00:00,10YIT-GRTN-----B,MAW,36220,2022-10-27 13:00:00
2022-10-27 14:00:00,2022-10-27 15:00:00,10YIT-GRTN-----B,MAW,35809,2022-10-27 14:00:00
2022-10-27 15:00:00,2022-10-27 16:00:00,10YIT-GRTN-----B,MAW,37285,2022-10-27 15:00:00
2022-10-27 16:00:00,2022-10-27 17:00:00,10YIT-GRTN-----B,MAW,38152,2022-10-27 16:00:00
2022-10-27 17:00:00,2022-10-27 18:00:00,10YIT-GRTN-----B,MAW,36012,2022-10-27 17:00:00
2022-10-27 18:00:00,2022-10-27 19:00:00,10YIT-GRTN-----B,MAW,33255,2022-10-27 18:00:00
2022-10-27 19:00:00,2022-10-27 20:00:00,10YIT-GRTN-----B,MAW,30153,2022-10-27 19:00:00
2022-10-27 20:00:00,2022-10-27 21:00:00,10YIT-GRTN-----B,MAW,27806,2022-10-27 20:00:00
2022-10-27 21:00:00,2022-10-27 22:00:00,10YIT-GRTN-----B,MAW,25657,2022-10-27 21:00:00
2022-10-27 22:00:00,2022-10-27 23:00:00,10YIT-GRTN-----B,MAW,24155,2022-10-27 22:00:00
2022-10-27 23:00:00,2022-10-28 00:00:00,10YIT-GRTN-----B,MAW,23539,2022-10-27 23:00:00
2022-10-28 00:00:00,2022-10-28 01:00:00,10YIT-GRTN-----B,MAW,23301,2022-10-28 00:00:00
2022-10-28 01:00:00,2022-10-28 02:00:00,10YIT-GRTN-----B,MAW,23595,2022-10-28 01:00:00
2022-10-28 02:00:00,2022-10-28 03:00:00,10YIT-GRTN-----B,MAW,24970,2022-10-28 02:00:00
2022-10-28 03:00:00,2022-10-28 04:00:00,10YIT-GRTN-----B,MAW,29425,2022-10-28 03:00:00
2022-10-28 04:00:00,2022-10-28 05:00:00,10YIT-GRTN-----B,MAW,33941,2022-10-28 04:00:00
2022-10-28 05:00:00,2022-10-28 06:00:00,10YIT-GRTN-----B,MAW,36726,2022-10-28 05:00:00
2022-10-28 06:00:00,2022-10-28 07:00:00,10YIT-GRTN-----B,MAW,37215,2022-10-28 06:00:00
2022-10-28 07:00:00,2022-10-28 08:00:00,10YIT-GRTN-----B,MAW,36981,2022-10-28 07:00:00
2022-10-28 08:00:00,2022-10-28 09:00:00,10YIT-GRTN-----B,MAW,36180,2022-10-28 08:00:00
2022-10-28 09:00:00,2022-10-28 10:00:00,10YIT-GRTN-----B,MAW,34343,2022-10-28 09:00:00
2022-10-28 10:00:00,2022-10-28 11:00:00,10YIT-GRTN-----B,MAW,34083,2022-10-28 10:00:00
2022-10-28 11:00:00,2022-10-28 12:00:00,10YIT-GRTN-----B,MAW,34942,2022-10-28 11:00:00
2022-10-28 12:00:00,2022-10-28 13:00:00,10YIT-GRTN-----B,MAW,35340,2022-10-28 12:00:00
2022-10-28 13:00:00,2022-10-28 14:00:00,10YIT-GRTN-----B,MAW,35606,2022-10-28 13:00:00
2022-10-28 14:00:00,2022-10-28 15:00:00,10YIT-GRTN-----B,MAW,35037,2022-10-28 14:00:00
2022-10-28 15:00:00,2022-10-28 16:00:00,10YIT-GRTN-----B,MAW,36637,2022-10-28 15:00:00
2022-10-28 16:00:00,2022-10-28 17:00:00,10YIT-GRTN-----B,MAW,37229,2022-10-28 16:00:00
2022-10-28 17:00:00,2022-10-28 18:00:00,10YIT-GRTN-----B,MAW,35009,2022-10-28 17:00:00
2022-10-28 18:00:00,2022-10-28 19:00:00,10YIT-GRTN-----B,MAW,32316,2022-10-28 18:00:00
2022-10-28 19:00:00,2022-10-28 20:00:00,10YIT-GRTN-----B,MAW,29377,2022-10-28 19:00:00
2022-10-28 20:00:00,2022-10-28 21:00:00,10YIT-GRTN-----B,MAW,27020,2022-10-28 20:00:00
2022-10-28 21:00:00,2022-10-28 22:00:00,10YIT-GRTN-----B,MAW,24971,2022-10-28 21:00:00
2022-10-28 22:00:00,2022-10-28 23:00:00,10YIT-GRTN-----B,MAW,23541,2022-10-28 22:00:00
2022-10-28 23:00:00,2022-10-29 00:00:00,10YIT-GRTN-----B,MAW,22635,2022-10-28 23:00:00
2022-10-29 00:00:00,2022-10-29 01:00:00,10YIT-GRTN-----B,MAW,22278,2022-10-29 00:00:00
2022-10-29 01:00:00,2022-10-29 02:00:00,10YIT-GRTN-----B,MAW,22173,2022-10-29 01:00:00
2022-10-29 02:00:00,2022-10-29 03:00:00,10YIT-GRTN-----B,MAW,22601,2022-10-29 02:00:00
2022-10-29 03:00:00,2022-10-29 04:00:00,10YIT-GRTN-----B,MAW,24577,2022-10-29 03:00:00
2022-10-29 04:00:00,2022-10-29 05:00:00,10YIT-GRTN-----B,MAW,26849,2022-10-29 04:00:00
2022-10-29 05:00:00,2022-10-29 06:00:00,10YIT-GRTN-----B,MAW,28394,2022-10-29 05:00:00
2022-10-29 06:00:00,2022-10-29 07:00:00,10YIT-GRTN-----B,MAW,29516,2022-10-29 06:00:00
2022-10-29 07:00:00,2022-10-29 08:00:00,10YIT-GRTN-----B,MAW,28897,2022-10-29 07:00:00
2022-10-29 08:00:00,2022-10-29 09:00:00,10YIT-GRTN-----B,MAW,27815,2022-10-29 08:00:00
2022-10-29 09:00:00,2022-10-29 10:00:00,10YIT-GRTN-----B,MAW,26677,2022-10-29 09:00:00
2022-10-29 10:00:00,2022-10-29 11:00:00,10YIT-GRTN-----B,MAW,25860,2022-10-29 10:00:00
2022-10-29 11:00:00,2022-10-29 12:00:00,10YIT-GRTN-----B,MAW,25607,2022-10-29 11:00:00
2022-10-29 12:00:00,2022-10-29 13:00:00,10YIT-GRTN-----B,MAW,25868,2022-10-29 12:00:00
2022-10-29 13:00:00,2022-10-29 14:00:00,10YIT-GRTN-----B,MAW,26470,2022-10-29 13:00:00
2022-10-29 14:00:00,2022-10-29 15:00:00,10YIT-GRTN-----B,MAW,27358,2022-10-29 14:00:00
2022-10-29 15:00:00,2022-10-29 16:00:00,10YIT-GRTN-----B,MAW,30419,2022-10-29 15:00:00
2022-10-29 16:00:00,2022-10-29 17:00:00,10YIT-GRTN-----B,MAW,31568,2022-10-29 16:00:00
2022-10-29 17:00:00,2022-10-29 18:00:00,10YIT-GRTN-----B,MAW,29560,2022-10-29 17:00:00
2022-10-29 18:00:00,2022-10-29 19:00:00,10YIT-GRTN-----B,MAW,27212,2022-10-29 18:00:00
2022-10-29 19:00:00,2022-10-29 20:00:00,10YIT-GRTN-----B,MAW,25294,2022-10-29 19:00:00
2022-10-29 20:00:00,2022-10-29 21:00:00,10YIT-GRTN-----B,MAW,23576,2022-10-29 20:00:00
2022-10-29 21:00:00,2022-10-29 22:00:00,10YIT-GRTN-----B,MAW,21882,2022-10-29 21:00:00
2022-10-29 22:00:00,2022-10-29 23:00:00,10YIT-GRTN-----B,MAW,20476,2022-10-29 22:00:00
2022-10-29 23:00:00,2022-10-30 00:00:00,10YIT-GRTN-----B,MAW,19681,2022-10-29 23:00:00
2022-10-30 00:00:00,2022-10-30 01:00:00,10YIT-GRTN-----B,MAW,19201,2022-10-30 00:00:00
2022-10-30 01:00:00,2022-10-30 02:00:00,10YIT-GRTN-----B,MAW,19144,2022-10-30 01:00:00
2022-10-30 02:00:00,2022-10-30 03:00:00,10YIT-GRTN-----B,MAW,19337,2022-10-30 02:00:00
2022-10-30 03:00:00,2022-10-30 04:00:00,10YIT-GRTN-----B,MAW,19808,2022-10-30 03:00:00
2022-10-30 04:00:00,2022-10-30 05:00:00,10YIT-GRTN-----B,MAW,20544,2022-10-30 04:00:00
2022-10-30 05:00:00,2022-10-30 06:00:00,10YIT-GRTN-----B,MAW,21394,2022-10-30 05:00:00
2022-10-30 06:00:00,2022-10-30 07:00:00,10YIT-GRTN-----B,MAW,23024,2022-10-30 06:00:00
2022-10-30 07:00:00,2022-10-30 08:00:00,10YIT-GRTN-----B,MAW,23800,2022-10-30 07:00:00
2022-10-30 08:00:00,2022-10-30 09:00:00,10YIT-GRTN-----B,MAW,23714,2022-10-30 08:00:00
2022-10-30 09:00:00,2022-10-30 10:00:00,10YIT-GRTN-----B,MAW,24008,2022-10-30 09:00:00
2022-10-30 10:00:00,2022-10-30 11:00:00,10YIT-GRTN-----B,MAW,24231,2022-10-30 10:00:00
2022-10-30 11:00:00,2022-10-30 12:00:00,10YIT-GRTN-----B,MAW,23716,2022-10-30 11:00:00
2022-10-30 12:00:00,2022-10-30 13:00:00,10YIT-GRTN-----B,MAW,23935,2022-10-30 12:00:00
2022-10-30 13:00:00,2022-10-30 14:00:00,10YIT-GRTN-----B,MAW,24391,2022-10-30 13:00:00
2022-10-30 14:00:00,2022-10-30 15:00:00,10YIT-GRTN-----B,MAW,24650,2022-10-30 14:00:00
2022-10-30 15:00:00,2022-10-30 16:00:00,10YIT-GRTN-----B,MAW,26868,2022-10-30 15:00:00
2022-10-30 16:00:00,2022-10-30 17:00:00,10YIT-GRTN-----B,MAW,28149,2022-10-30 16:00:00
2022-10-30 17:00:00,2022-10-30 18:00:00,10YIT-GRTN-----B,MAW,28313,2022-10-30 17:00:00
2022-10-30 18:00:00,2022-10-30 19:00:00,10YIT-GRTN-----B,MAW,27058,2022-10-30 18:00:00
2022-10-30 19:00:00,2022-10-30 20:00:00,10YIT-GRTN-----B,MAW,25332,2022-10-30 19:00:00
2022-10-30 20:00:00,2022-10-30 21:00:00,10YIT-GRTN-----B,MAW,23499,2022-10-30 20:00:00
2022-10-30 21:00:00,2022-10-30 22:00:00,10YIT-GRTN-----B,MAW,21702,2022-10-30 21:00:00
2022-10-30 22:00:00,2022-10-30 23:00:00,10YIT-GRTN-----B,MAW,20295,2022-10-30 22:00:00
2022-10-30 23:00:00,2022-10-31 00:00:00,10YIT-GRTN-----B,MAW,19274,2022-10-30 23:00:00
2022-10-31 00:00:00,2022-10-31 01:00:00,10YIT-GRTN-----B,MAW,18794,2022-10-31 00:00:00
2022-10-31 01:00:00,2022-10-31 02:00:00,10YIT-GRTN-----B,MAW,18635,2022-10-31 01:00:00
2022-10-31 02:00:00,2022-10-31 03:00:00,10YIT-GRTN-----B,MAW,18781,2022-10-31 02:00:00
2022-10-31 03:00:00,2022-10-31 04:00:00,10YIT-GRTN-----B,MAW,20130,2022-10-31 03:00:00
2022-10-31 04:00:00,2022-10-31 05:00:00,10YIT-GRTN-----B,MAW,22709,2022-10-31 04:00:00
2022-10-31 05:00:00,2022-10-31 06:00:00,10YIT-GRTN-----B,MAW,25101,2022-10-31 05:00:00
2022-10-31 06:00:00,2022-10-31 07:00:00,10YIT-GRTN-----B,MAW,27832,2022-10-31 06:00:00
