StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-05-04T16:00+00:00Z,2022-05-04T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10569
2022-05-04T17:00+00:00Z,2022-05-04T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10609
2022-05-04T18:00+00:00Z,2022-05-04T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10133
2022-05-04T19:00+00:00Z,2022-05-04T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8862
2022-05-04T20:00+00:00Z,2022-05-04T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8024
2022-05-04T21:00+00:00Z,2022-05-04T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7760
2022-05-04T22:00+00:00Z,2022-05-04T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7322
2022-05-04T23:00+00:00Z,2022-05-05T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7313
2022-05-05T00:00+00:00Z,2022-05-05T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7553
2022-05-05T01:00+00:00Z,2022-05-05T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7933
2022-05-05T02:00+00:00Z,2022-05-05T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8104
2022-05-05T03:00+00:00Z,2022-05-05T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8959
2022-05-05T04:00+00:00Z,2022-05-05T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9537
2022-05-05T05:00+00:00Z,2022-05-05T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9658
2022-05-05T06:00+00:00Z,2022-05-05T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8794
2022-05-05T07:00+00:00Z,2022-05-05T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8170
2022-05-05T08:00+00:00Z,2022-05-05T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8184
2022-05-05T09:00+00:00Z,2022-05-05T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7729
2022-05-05T10:00+00:00Z,2022-05-05T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7886
2022-05-05T11:00+00:00Z,2022-05-05T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8147
2022-05-05T12:00+00:00Z,2022-05-05T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8859
2022-05-05T13:00+00:00Z,2022-05-05T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9818
2022-05-05T14:00+00:00Z,2022-05-05T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10407
2022-05-05T15:00+00:00Z,2022-05-05T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10400
2022-05-05T16:00+00:00Z,2022-05-05T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10530
2022-05-05T17:00+00:00Z,2022-05-05T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10450
2022-05-05T18:00+00:00Z,2022-05-05T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10335
2022-05-05T19:00+00:00Z,2022-05-05T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9873
2022-05-05T20:00+00:00Z,2022-05-05T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9330
2022-05-05T21:00+00:00Z,2022-05-05T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,9375
2022-05-05T22:00+00:00Z,2022-05-05T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,9182
2022-05-05T23:00+00:00Z,2022-05-06T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,9050
2022-05-06T00:00+00:00Z,2022-05-06T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,9166
2022-05-06T01:00+00:00Z,2022-05-06T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,9305
2022-05-06T02:00+00:00Z,2022-05-06T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,9351
2022-05-06T03:00+00:00Z,2022-05-06T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9992
2022-05-06T04:00+00:00Z,2022-05-06T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10664
2022-05-06T05:00+00:00Z,2022-05-06T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10671
2022-05-06T06:00+00:00Z,2022-05-06T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,10626
2022-05-06T07:00+00:00Z,2022-05-06T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,10427
2022-05-06T08:00+00:00Z,2022-05-06T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,10219
2022-05-06T09:00+00:00Z,2022-05-06T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,10215
2022-05-06T10:00+00:00Z,2022-05-06T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,10197
2022-05-06T11:00+00:00Z,2022-05-06T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9956
2022-05-06T12:00+00:00Z,2022-05-06T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,10079
2022-05-06T13:00+00:00Z,2022-05-06T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10463
2022-05-06T14:00+00:00Z,2022-05-06T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10794
2022-05-06T15:00+00:00Z,2022-05-06T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,11010
2022-05-06T16:00+00:00Z,2022-05-06T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11244
2022-05-06T17:00+00:00Z,2022-05-06T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11250
2022-05-06T18:00+00:00Z,2022-05-06T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,11233
2022-05-06T19:00+00:00Z,2022-05-06T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,10728
2022-05-06T20:00+00:00Z,2022-05-06T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9779
2022-05-06T21:00+00:00Z,2022-05-06T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8918
2022-05-06T22:00+00:00Z,2022-05-06T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8469
2022-05-06T23:00+00:00Z,2022-05-07T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8239
2022-05-07T00:00+00:00Z,2022-05-07T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8193
2022-05-07T01:00+00:00Z,2022-05-07T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8141
2022-05-07T02:00+00:00Z,2022-05-07T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7826
2022-05-07T03:00+00:00Z,2022-05-07T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7805
2022-05-07T04:00+00:00Z,2022-05-07T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7288
2022-05-07T05:00+00:00Z,2022-05-07T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7528
2022-05-07T06:00+00:00Z,2022-05-07T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7579
2022-05-07T07:00+00:00Z,2022-05-07T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7223
2022-05-07T08:00+00:00Z,2022-05-07T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7085
2022-05-07T09:00+00:00Z,2022-05-07T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6811
2022-05-07T10:00+00:00Z,2022-05-07T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6516
2022-05-07T11:00+00:00Z,2022-05-07T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,6507
2022-05-07T12:00+00:00Z,2022-05-07T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,6875
2022-05-07T13:00+00:00Z,2022-05-07T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7239
2022-05-07T14:00+00:00Z,2022-05-07T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,7578
2022-05-07T15:00+00:00Z,2022-05-07T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8034
2022-05-07T16:00+00:00Z,2022-05-07T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8191
2022-05-07T17:00+00:00Z,2022-05-07T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8414
2022-05-07T18:00+00:00Z,2022-05-07T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8418
2022-05-07T19:00+00:00Z,2022-05-07T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8105
2022-05-07T20:00+00:00Z,2022-05-07T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7870
2022-05-07T21:00+00:00Z,2022-05-07T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7301
2022-05-07T22:00+00:00Z,2022-05-07T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6918
2022-05-07T23:00+00:00Z,2022-05-08T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6690
2022-05-08T00:00+00:00Z,2022-05-08T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6838
2022-05-08T01:00+00:00Z,2022-05-08T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6664
2022-05-08T02:00+00:00Z,2022-05-08T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6591
2022-05-08T03:00+00:00Z,2022-05-08T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,6750
2022-05-08T04:00+00:00Z,2022-05-08T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,6758
2022-05-08T05:00+00:00Z,2022-05-08T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,6649
2022-05-08T06:00+00:00Z,2022-05-08T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,6352
2022-05-08T07:00+00:00Z,2022-05-08T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,5958
2022-05-08T08:00+00:00Z,2022-05-08T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,5940
2022-05-08T09:00+00:00Z,2022-05-08T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,5844
2022-05-08T10:00+00:00Z,2022-05-08T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,5814
2022-05-08T11:00+00:00Z,2022-05-08T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,5631
2022-05-08T12:00+00:00Z,2022-05-08T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,5839
2022-05-08T13:00+00:00Z,2022-05-08T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,6180
2022-05-08T14:00+00:00Z,2022-05-08T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,6733
2022-05-08T15:00+00:00Z,2022-05-08T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,7132
2022-05-08T16:00+00:00Z,2022-05-08T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,7371
2022-05-08T17:00+00:00Z,2022-05-08T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,7559
2022-05-08T18:00+00:00Z,2022-05-08T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,7496
2022-05-08T19:00+00:00Z,2022-05-08T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7111
2022-05-08T20:00+00:00Z,2022-05-08T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,6392
2022-05-08T21:00+00:00Z,2022-05-08T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6057
2022-05-08T22:00+00:00Z,2022-05-08T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6122
2022-05-08T23:00+00:00Z,2022-05-09T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6101
2022-05-09T00:00+00:00Z,2022-05-09T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6244
2022-05-09T01:00+00:00Z,2022-05-09T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6331
2022-05-09T02:00+00:00Z,2022-05-09T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6833
2022-05-09T03:00+00:00Z,2022-05-09T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7414
2022-05-09T04:00+00:00Z,2022-05-09T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8388
2022-05-09T05:00+00:00Z,2022-05-09T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8629
2022-05-09T06:00+00:00Z,2022-05-09T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,7870
2022-05-09T07:00+00:00Z,2022-05-09T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7355
2022-05-09T08:00+00:00Z,2022-05-09T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7351
2022-05-09T09:00+00:00Z,2022-05-09T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7219
2022-05-09T10:00+00:00Z,2022-05-09T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7079
2022-05-09T11:00+00:00Z,2022-05-09T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7017
2022-05-09T12:00+00:00Z,2022-05-09T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7233
2022-05-09T13:00+00:00Z,2022-05-09T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7941
2022-05-09T14:00+00:00Z,2022-05-09T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8772
2022-05-09T15:00+00:00Z,2022-05-09T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9492
2022-05-09T16:00+00:00Z,2022-05-09T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9866
2022-05-09T17:00+00:00Z,2022-05-09T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10211
2022-05-09T18:00+00:00Z,2022-05-09T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9930
2022-05-09T19:00+00:00Z,2022-05-09T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8758
2022-05-09T20:00+00:00Z,2022-05-09T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7501
2022-05-09T21:00+00:00Z,2022-05-09T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6892
2022-05-09T22:00+00:00Z,2022-05-09T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6836
2022-05-09T23:00+00:00Z,2022-05-10T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6777
2022-05-10T00:00+00:00Z,2022-05-10T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6876
2022-05-10T01:00+00:00Z,2022-05-10T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6899
2022-05-10T02:00+00:00Z,2022-05-10T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6804
2022-05-10T03:00+00:00Z,2022-05-10T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7439
2022-05-10T04:00+00:00Z,2022-05-10T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8138
2022-05-10T05:00+00:00Z,2022-05-10T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8544
2022-05-10T06:00+00:00Z,2022-05-10T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8181
2022-05-10T07:00+00:00Z,2022-05-10T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,7708
2022-05-10T08:00+00:00Z,2022-05-10T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7273
2022-05-10T09:00+00:00Z,2022-05-10T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6985
2022-05-10T10:00+00:00Z,2022-05-10T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6987
2022-05-10T11:00+00:00Z,2022-05-10T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,6980
2022-05-10T12:00+00:00Z,2022-05-10T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7399
2022-05-10T13:00+00:00Z,2022-05-10T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7849
2022-05-10T14:00+00:00Z,2022-05-10T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8509
2022-05-10T15:00+00:00Z,2022-05-10T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9372
2022-05-10T16:00+00:00Z,2022-05-10T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9684
2022-05-10T17:00+00:00Z,2022-05-10T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9758
2022-05-10T18:00+00:00Z,2022-05-10T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9141
2022-05-10T19:00+00:00Z,2022-05-10T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8139
2022-05-10T20:00+00:00Z,2022-05-10T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7122
2022-05-10T21:00+00:00Z,2022-05-10T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6590
2022-05-10T22:00+00:00Z,2022-05-10T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6752
2022-05-10T23:00+00:00Z,2022-05-11T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6789
2022-05-11T00:00+00:00Z,2022-05-11T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6902
2022-05-11T01:00+00:00Z,2022-05-11T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6877
2022-05-11T02:00+00:00Z,2022-05-11T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6918
2022-05-11T03:00+00:00Z,2022-05-11T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7646
2022-05-11T04:00+00:00Z,2022-05-11T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8681
2022-05-11T05:00+00:00Z,2022-05-11T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8664
2022-05-11T06:00+00:00Z,2022-05-11T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8417
2022-05-11T07:00+00:00Z,2022-05-11T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8203
2022-05-11T08:00+00:00Z,2022-05-11T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,7884
2022-05-11T09:00+00:00Z,2022-05-11T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7617
2022-05-11T10:00+00:00Z,2022-05-11T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7626
2022-05-11T11:00+00:00Z,2022-05-11T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7507
2022-05-11T12:00+00:00Z,2022-05-11T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7632
2022-05-11T13:00+00:00Z,2022-05-11T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8043
2022-05-11T14:00+00:00Z,2022-05-11T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8375
2022-05-11T15:00+00:00Z,2022-05-11T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8269
2022-05-11T16:00+00:00Z,2022-05-11T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8318
2022-05-11T17:00+00:00Z,2022-05-11T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,8184
2022-05-11T18:00+00:00Z,2022-05-11T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,7881
2022-05-11T19:00+00:00Z,2022-05-11T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7224
2022-05-11T20:00+00:00Z,2022-05-11T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,6530
2022-05-11T21:00+00:00Z,2022-05-11T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6283
2022-05-11T22:00+00:00Z,2022-05-11T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6245
2022-05-11T23:00+00:00Z,2022-05-12T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6182
2022-05-12T00:00+00:00Z,2022-05-12T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6300
2022-05-12T01:00+00:00Z,2022-05-12T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,6579
2022-05-12T02:00+00:00Z,2022-05-12T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6578
2022-05-12T03:00+00:00Z,2022-05-12T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,6981
2022-05-12T04:00+00:00Z,2022-05-12T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,7708
2022-05-12T05:00+00:00Z,2022-05-12T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,7194
2022-05-12T06:00+00:00Z,2022-05-12T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,6627
2022-05-12T07:00+00:00Z,2022-05-12T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,6418
2022-05-12T08:00+00:00Z,2022-05-12T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,6402
2022-05-12T09:00+00:00Z,2022-05-12T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6205
2022-05-12T10:00+00:00Z,2022-05-12T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6201
2022-05-12T11:00+00:00Z,2022-05-12T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,6149
2022-05-12T12:00+00:00Z,2022-05-12T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,6461
2022-05-12T13:00+00:00Z,2022-05-12T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,6738
2022-05-12T14:00+00:00Z,2022-05-12T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,7180
2022-05-12T15:00+00:00Z,2022-05-12T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,7866
2022-05-12T16:00+00:00Z,2022-05-12T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9044
2022-05-12T17:00+00:00Z,2022-05-12T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9695
2022-05-12T18:00+00:00Z,2022-05-12T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9652
2022-05-12T19:00+00:00Z,2022-05-12T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8863
2022-05-12T20:00+00:00Z,2022-05-12T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8539
2022-05-12T21:00+00:00Z,2022-05-12T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8142
2022-05-12T22:00+00:00Z,2022-05-12T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7846
2022-05-12T23:00+00:00Z,2022-05-13T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7735
2022-05-13T00:00+00:00Z,2022-05-13T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7624
2022-05-13T01:00+00:00Z,2022-05-13T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7607
2022-05-13T02:00+00:00Z,2022-05-13T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7799
2022-05-13T03:00+00:00Z,2022-05-13T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8455
2022-05-13T04:00+00:00Z,2022-05-13T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8947
2022-05-13T05:00+00:00Z,2022-05-13T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9118
2022-05-13T06:00+00:00Z,2022-05-13T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8527
2022-05-13T07:00+00:00Z,2022-05-13T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8249
2022-05-13T08:00+00:00Z,2022-05-13T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8081
2022-05-13T09:00+00:00Z,2022-05-13T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,7827
2022-05-13T10:00+00:00Z,2022-05-13T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,7718
2022-05-13T11:00+00:00Z,2022-05-13T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,7620
2022-05-13T12:00+00:00Z,2022-05-13T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,7692
2022-05-13T13:00+00:00Z,2022-05-13T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,7823
2022-05-13T14:00+00:00Z,2022-05-13T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,8408
2022-05-13T15:00+00:00Z,2022-05-13T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,8581
2022-05-13T16:00+00:00Z,2022-05-13T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,8842
2022-05-13T17:00+00:00Z,2022-05-13T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9141
2022-05-13T18:00+00:00Z,2022-05-13T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8681
2022-05-13T19:00+00:00Z,2022-05-13T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,7822
2022-05-13T20:00+00:00Z,2022-05-13T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7271
2022-05-13T21:00+00:00Z,2022-05-13T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6797
2022-05-13T22:00+00:00Z,2022-05-13T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6148
2022-05-13T23:00+00:00Z,2022-05-14T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,5793
2022-05-14T00:00+00:00Z,2022-05-14T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,5808
2022-05-14T01:00+00:00Z,2022-05-14T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,5680
2022-05-14T02:00+00:00Z,2022-05-14T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,5504
2022-05-14T03:00+00:00Z,2022-05-14T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,5596
2022-05-14T04:00+00:00Z,2022-05-14T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,5946
2022-05-14T05:00+00:00Z,2022-05-14T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,6108
2022-05-14T06:00+00:00Z,2022-05-14T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,5785
2022-05-14T07:00+00:00Z,2022-05-14T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,5541
2022-05-14T08:00+00:00Z,2022-05-14T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,5179
2022-05-14T09:00+00:00Z,2022-05-14T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,5102
2022-05-14T10:00+00:00Z,2022-05-14T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,5154
2022-05-14T11:00+00:00Z,2022-05-14T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,5159
2022-05-14T12:00+00:00Z,2022-05-14T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,5239
2022-05-14T13:00+00:00Z,2022-05-14T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,5144
2022-05-14T14:00+00:00Z,2022-05-14T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,5661
2022-05-14T15:00+00:00Z,2022-05-14T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,6283
2022-05-14T16:00+00:00Z,2022-05-14T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,6773
2022-05-14T17:00+00:00Z,2022-05-14T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,6755
2022-05-14T18:00+00:00Z,2022-05-14T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,6942
2022-05-14T19:00+00:00Z,2022-05-14T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,6615
2022-05-14T20:00+00:00Z,2022-05-14T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,5940
2022-05-14T21:00+00:00Z,2022-05-14T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,5625
2022-05-14T22:00+00:00Z,2022-05-14T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,5627
2022-05-14T23:00+00:00Z,2022-05-15T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,5482
2022-05-15T00:00+00:00Z,2022-05-15T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,5428
