StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-10-28 12:00:00,2022-10-28 13:00:00,10Y1001A1001A83F,MAW,233416,2022-10-28 12:00:00
2022-10-28 13:00:00,2022-10-28 14:00:00,10Y1001A1001A83F,MAW,230848,2022-10-28 13:00:00
2022-10-28 14:00:00,2022-10-28 15:00:00,10Y1001A1001A83F,MAW,229646,2022-10-28 14:00:00
2022-10-28 15:00:00,2022-10-28 16:00:00,10Y1001A1001A83F,MAW,236048,2022-10-28 15:00:00
2022-10-28 16:00:00,2022-10-28 17:00:00,10Y1001A1001A83F,MAW,243825,2022-10-28 16:00:00
2022-10-28 17:00:00,2022-10-28 18:00:00,10Y1001A1001A83F,MAW,238057,2022-10-28 17:00:00
2022-10-28 18:00:00,2022-10-28 19:00:00,10Y1001A1001A83F,MAW,223303,2022-10-28 18:00:00
2022-10-28 19:00:00,2022-10-28 20:00:00,10Y1001A1001A83F,MAW,207922,2022-10-28 19:00:00
2022-10-28 20:00:00,2022-10-28 21:00:00,10Y1001A1001A83F,MAW,193386,2022-10-28 20:00:00
2022-10-28 21:00:00,2022-10-28 22:00:00,10Y1001A1001A83F,MAW,179530,2022-10-28 21:00:00
2022-10-28 22:00:00,2022-10-28 23:00:00,10Y1001A1001A83F,MAW,173324,2022-10-28 22:00:00
2022-10-28 23:00:00,2022-10-29 00:00:00,10Y1001A1001A83F,MAW,165660,2022-10-28 23:00:00
2022-10-29 00:00:00,2022-10-29 01:00:00,10Y1001A1001A83F,MAW,161179,2022-10-29 00:00:00
2022-10-29 01:00:00,2022-10-29 02:00:00,10Y1001A1001A83F,MAW,159523,2022-10-29 01:00:00
2022-10-29 02:00:00,2022-10-29 03:00:00,10Y1001A1001A83F,MAW,160777,2022-10-29 02:00:00
2022-10-29 03:00:00,2022-10-29 04:00:00,10Y1001A1001A83F,MAW,164757,2022-10-29 03:00:00
2022-10-29 04:00:00,2022-10-29 05:00:00,10Y1001A1001A83F,MAW,172507,2022-10-29 04:00:00
2022-10-29 05:00:00,2022-10-29 06:00:00,10Y1001A1001A83F,MAW,184995,2022-10-29 05:00:00
2022-10-29 06:00:00,2022-10-29 07:00:00,10Y1001A1001A83F,MAW,195983,2022-10-29 06:00:00
2022-10-29 07:00:00,2022-10-29 08:00:00,10Y1001A1001A83F,MAW,204489,2022-10-29 07:00:00
2022-10-29 08:00:00,2022-10-29 09:00:00,10Y1001A1001A83F,MAW,208411,2022-10-29 08:00:00
2022-10-29 09:00:00,2022-10-29 10:00:00,10Y1001A1001A83F,MAW,210677,2022-10-29 09:00:00
2022-10-29 10:00:00,2022-10-29 11:00:00,10Y1001A1001A83F,MAW,207846,2022-10-29 10:00:00
2022-10-29 11:00:00,2022-10-29 12:00:00,10Y1001A1001A83F,MAW,201353,2022-10-29 11:00:00
2022-10-29 12:00:00,2022-10-29 13:00:00,10Y1001A1001A83F,MAW,196275,2022-10-29 12:00:00
2022-10-29 13:00:00,2022-10-29 14:00:00,10Y1001A1001A83F,MAW,192117,2022-10-29 13:00:00
2022-10-29 14:00:00,2022-10-29 15:00:00,10Y1001A1001A83F,MAW,192997,2022-10-29 14:00:00
2022-10-29 15:00:00,2022-10-29 16:00:00,10Y1001A1001A83F,MAW,203230,2022-10-29 15:00:00
2022-10-29 16:00:00,2022-10-29 17:00:00,10Y1001A1001A83F,MAW,211509,2022-10-29 16:00:00
2022-10-29 17:00:00,2022-10-29 18:00:00,10Y1001A1001A83F,MAW,203272,2022-10-29 17:00:00
2022-10-29 18:00:00,2022-10-29 19:00:00,10Y1001A1001A83F,MAW,191736,2022-10-29 18:00:00
2022-10-29 19:00:00,2022-10-29 20:00:00,10Y1001A1001A83F,MAW,181740,2022-10-29 19:00:00
2022-10-29 20:00:00,2022-10-29 21:00:00,10Y1001A1001A83F,MAW,171230,2022-10-29 20:00:00
2022-10-29 21:00:00,2022-10-29 22:00:00,10Y1001A1001A83F,MAW,160343,2022-10-29 21:00:00
2022-10-29 22:00:00,2022-10-29 23:00:00,10Y1001A1001A83F,MAW,149809,2022-10-29 22:00:00
2022-10-29 23:00:00,2022-10-30 00:00:00,10Y1001A1001A83F,MAW,145026,2022-10-29 23:00:00
2022-10-30 00:00:00,2022-10-30 01:00:00,10Y1001A1001A83F,MAW,140629,2022-10-30 00:00:00
2022-10-30 01:00:00,2022-10-30 02:00:00,10Y1001A1001A83F,MAW,139052,2022-10-30 01:00:00
2022-10-30 02:00:00,2022-10-30 03:00:00,10Y1001A1001A83F,MAW,141483,2022-10-30 02:00:00
2022-10-30 03:00:00,2022-10-30 04:00:00,10Y1001A1001A83F,MAW,143732,2022-10-30 03:00:00
2022-10-30 04:00:00,2022-10-30 05:00:00,10Y1001A1001A83F,MAW,145571,2022-10-30 04:00:00
2022-10-30 05:00:00,2022-10-30 06:00:00,10Y1001A1001A83F,MAW,152921,2022-10-30 05:00:00
2022-10-30 06:00:00,2022-10-30 07:00:00,10Y1001A1001A83F,MAW,163611,2022-10-30 06:00:00
2022-10-30 07:00:00,2022-10-30 08:00:00,10Y1001A1001A83F,MAW,176090,2022-10-30 07:00:00
2022-10-30 08:00:00,2022-10-30 09:00:00,10Y1001A1001A83F,MAW,184072,2022-10-30 08:00:00
2022-10-30 09:00:00,2022-10-30 10:00:00,10Y1001A1001A83F,MAW,187522,2022-10-30 09:00:00
2022-10-30 10:00:00,2022-10-30 11:00:00,10Y1001A1001A83F,MAW,190479,2022-10-30 10:00:00
2022-10-30 11:00:00,2022-10-30 12:00:00,10Y1001A1001A83F,MAW,185624,2022-10-30 11:00:00
2022-10-30 12:00:00,2022-10-30 13:00:00,10Y1001A1001A83F,MAW,178582,2022-10-30 12:00:00
2022-10-30 13:00:00,2022-10-30 14:00:00,10Y1001A1001A83F,MAW,174437,2022-10-30 13:00:00
2022-10-30 14:00:00,2022-10-30 15:00:00,10Y1001A1001A83F,MAW,173739,2022-10-30 14:00:00
2022-10-30 15:00:00,2022-10-30 16:00:00,10Y1001A1001A83F,MAW,180837,2022-10-30 15:00:00
2022-10-30 16:00:00,2022-10-30 17:00:00,10Y1001A1001A83F,MAW,196971,2022-10-30 16:00:00
2022-10-30 17:00:00,2022-10-30 18:00:00,10Y1001A1001A83F,MAW,194866,2022-10-30 17:00:00
2022-10-30 18:00:00,2022-10-30 19:00:00,10Y1001A1001A83F,MAW,188793,2022-10-30 18:00:00
2022-10-30 19:00:00,2022-10-30 20:00:00,10Y1001A1001A83F,MAW,181753,2022-10-30 19:00:00
2022-10-30 20:00:00,2022-10-30 21:00:00,10Y1001A1001A83F,MAW,174722,2022-10-30 20:00:00
2022-10-30 21:00:00,2022-10-30 22:00:00,10Y1001A1001A83F,MAW,167235,2022-10-30 21:00:00
2022-10-30 22:00:00,2022-10-30 23:00:00,10Y1001A1001A83F,MAW,156847,2022-10-30 22:00:00
2022-10-30 23:00:00,2022-10-31 00:00:00,10Y1001A1001A83F,MAW,149897,2022-10-30 23:00:00
2022-10-31 00:00:00,2022-10-31 01:00:00,10Y1001A1001A83F,MAW,146182,2022-10-31 00:00:00
2022-10-31 01:00:00,2022-10-31 02:00:00,10Y1001A1001A83F,MAW,145180,2022-10-31 01:00:00
2022-10-31 02:00:00,2022-10-31 03:00:00,10Y1001A1001A83F,MAW,146373,2022-10-31 02:00:00
2022-10-31 03:00:00,2022-10-31 04:00:00,10Y1001A1001A83F,MAW,151636,2022-10-31 03:00:00
2022-10-31 04:00:00,2022-10-31 05:00:00,10Y1001A1001A83F,MAW,162891,2022-10-31 04:00:00
2022-10-31 05:00:00,2022-10-31 06:00:00,10Y1001A1001A83F,MAW,181214,2022-10-31 05:00:00
2022-10-31 06:00:00,2022-10-31 07:00:00,10Y1001A1001A83F,MAW,194181,2022-10-31 06:00:00
2022-10-31 07:00:00,2022-10-31 08:00:00,10Y1001A1001A83F,MAW,205461,2022-10-31 07:00:00
2022-10-31 08:00:00,2022-10-31 09:00:00,10Y1001A1001A83F,MAW,212861,2022-10-31 08:00:00
2022-10-31 09:00:00,2022-10-31 10:00:00,10Y1001A1001A83F,MAW,215722,2022-10-31 09:00:00
2022-10-31 10:00:00,2022-10-31 11:00:00,10Y1001A1001A83F,MAW,221668,2022-10-31 10:00:00
2022-10-31 11:00:00,2022-10-31 12:00:00,10Y1001A1001A83F,MAW,217507,2022-10-31 11:00:00
2022-10-31 12:00:00,2022-10-31 13:00:00,10Y1001A1001A83F,MAW,211880,2022-10-31 12:00:00
2022-10-31 13:00:00,2022-10-31 14:00:00,10Y1001A1001A83F,MAW,206235,2022-10-31 13:00:00
2022-10-31 14:00:00,2022-10-31 15:00:00,10Y1001A1001A83F,MAW,203618,2022-10-31 14:00:00
2022-10-31 15:00:00,2022-10-31 16:00:00,10Y1001A1001A83F,MAW,208810,2022-10-31 15:00:00
2022-10-31 16:00:00,2022-10-31 17:00:00,10Y1001A1001A83F,MAW,220294,2022-10-31 16:00:00
2022-10-31 17:00:00,2022-10-31 18:00:00,10Y1001A1001A83F,MAW,216713,2022-10-31 17:00:00
2022-10-31 18:00:00,2022-10-31 19:00:00,10Y1001A1001A83F,MAW,209756,2022-10-31 18:00:00
2022-10-31 19:00:00,2022-10-31 20:00:00,10Y1001A1001A83F,MAW,197033,2022-10-31 19:00:00
2022-10-31 20:00:00,2022-10-31 21:00:00,10Y1001A1001A83F,MAW,186789,2022-10-31 20:00:00
2022-10-31 21:00:00,2022-10-31 22:00:00,10Y1001A1001A83F,MAW,177931,2022-10-31 21:00:00
2022-10-31 22:00:00,2022-10-31 23:00:00,10Y1001A1001A83F,MAW,167404,2022-10-31 22:00:00
2022-10-31 23:00:00,2022-11-01 00:00:00,10Y1001A1001A83F,MAW,159648,2022-10-31 23:00:00
2022-11-01 00:00:00,2022-11-01 01:00:00,10Y1001A1001A83F,MAW,157299,2022-11-01 00:00:00
2022-11-01 01:00:00,2022-11-01 02:00:00,10Y1001A1001A83F,MAW,156088,2022-11-01 01:00:00
2022-11-01 02:00:00,2022-11-01 03:00:00,10Y1001A1001A83F,MAW,157264,2022-11-01 02:00:00
2022-11-01 03:00:00,2022-11-01 04:00:00,10Y1001A1001A83F,MAW,163163,2022-11-01 03:00:00
2022-11-01 04:00:00,2022-11-01 05:00:00,10Y1001A1001A83F,MAW,171447,2022-11-01 04:00:00
2022-11-01 05:00:00,2022-11-01 06:00:00,10Y1001A1001A83F,MAW,186366,2022-11-01 05:00:00
2022-11-01 06:00:00,2022-11-01 07:00:00,10Y1001A1001A83F,MAW,196829,2022-11-01 06:00:00
2022-11-01 07:00:00,2022-11-01 08:00:00,10Y1001A1001A83F,MAW,207647,2022-11-01 07:00:00
2022-11-01 08:00:00,2022-11-01 09:00:00,10Y1001A1001A83F,MAW,210415,2022-11-01 08:00:00
2022-11-01 09:00:00,2022-11-01 10:00:00,10Y1001A1001A83F,MAW,217514,2022-11-01 09:00:00
2022-11-01 10:00:00,2022-11-01 11:00:00,10Y1001A1001A83F,MAW,223746,2022-11-01 10:00:00
2022-11-01 11:00:00,2022-11-01 12:00:00,10Y1001A1001A83F,MAW,221454,2022-11-01 11:00:00
2022-11-01 12:00:00,2022-11-01 13:00:00,10Y1001A1001A83F,MAW,213638,2022-11-01 12:00:00
2022-11-01 13:00:00,2022-11-01 14:00:00,10Y1001A1001A83F,MAW,208214,2022-11-01 13:00:00
2022-11-01 14:00:00,2022-11-01 15:00:00,10Y1001A1001A83F,MAW,205875,2022-11-01 14:00:00
2022-11-01 15:00:00,2022-11-01 16:00:00,10Y1001A1001A83F,MAW,210948,2022-11-01 15:00:00
2022-11-01 16:00:00,2022-11-01 17:00:00,10Y1001A1001A83F,MAW,226280,2022-11-01 16:00:00
2022-11-01 17:00:00,2022-11-01 18:00:00,10Y1001A1001A83F,MAW,225487,2022-11-01 17:00:00
2022-11-01 18:00:00,2022-11-01 19:00:00,10Y1001A1001A83F,MAW,218617,2022-11-01 18:00:00
2022-11-01 19:00:00,2022-11-01 20:00:00,10Y1001A1001A83F,MAW,207309,2022-11-01 19:00:00
2022-11-01 20:00:00,2022-11-01 21:00:00,10Y1001A1001A83F,MAW,196868,2022-11-01 20:00:00
2022-11-01 21:00:00,2022-11-01 22:00:00,10Y1001A1001A83F,MAW,188261,2022-11-01 21:00:00
2022-11-01 22:00:00,2022-11-01 23:00:00,10Y1001A1001A83F,MAW,178583,2022-11-01 22:00:00
2022-11-01 23:00:00,2022-11-02 00:00:00,10Y1001A1001A83F,MAW,171907,2022-11-01 23:00:00
2022-11-02 00:00:00,2022-11-02 01:00:00,10Y1001A1001A83F,MAW,167068,2022-11-02 00:00:00
2022-11-02 01:00:00,2022-11-02 02:00:00,10Y1001A1001A83F,MAW,165121,2022-11-02 01:00:00
2022-11-02 02:00:00,2022-11-02 03:00:00,10Y1001A1001A83F,MAW,168343,2022-11-02 02:00:00
2022-11-02 03:00:00,2022-11-02 04:00:00,10Y1001A1001A83F,MAW,178047,2022-11-02 03:00:00
2022-11-02 04:00:00,2022-11-02 05:00:00,10Y1001A1001A83F,MAW,199485,2022-11-02 04:00:00
2022-11-02 05:00:00,2022-11-02 06:00:00,10Y1001A1001A83F,MAW,231388,2022-11-02 05:00:00
2022-11-02 06:00:00,2022-11-02 07:00:00,10Y1001A1001A83F,MAW,249118,2022-11-02 06:00:00
2022-11-02 07:00:00,2022-11-02 08:00:00,10Y1001A1001A83F,MAW,255078,2022-11-02 07:00:00
2022-11-02 08:00:00,2022-11-02 09:00:00,10Y1001A1001A83F,MAW,257816,2022-11-02 08:00:00
2022-11-02 09:00:00,2022-11-02 10:00:00,10Y1001A1001A83F,MAW,261194,2022-11-02 09:00:00
2022-11-02 10:00:00,2022-11-02 11:00:00,10Y1001A1001A83F,MAW,263439,2022-11-02 10:00:00
2022-11-02 11:00:00,2022-11-02 12:00:00,10Y1001A1001A83F,MAW,259611,2022-11-02 11:00:00
2022-11-02 12:00:00,2022-11-02 13:00:00,10Y1001A1001A83F,MAW,254123,2022-11-02 12:00:00
2022-11-02 13:00:00,2022-11-02 14:00:00,10Y1001A1001A83F,MAW,249196,2022-11-02 13:00:00
2022-11-02 14:00:00,2022-11-02 15:00:00,10Y1001A1001A83F,MAW,249021,2022-11-02 14:00:00
2022-11-02 15:00:00,2022-11-02 16:00:00,10Y1001A1001A83F,MAW,253172,2022-11-02 15:00:00
2022-11-02 16:00:00,2022-11-02 17:00:00,10Y1001A1001A83F,MAW,261730,2022-11-02 16:00:00
2022-11-02 17:00:00,2022-11-02 18:00:00,10Y1001A1001A83F,MAW,258487,2022-11-02 17:00:00
2022-11-02 18:00:00,2022-11-02 19:00:00,10Y1001A1001A83F,MAW,252043,2022-11-02 18:00:00
2022-11-02 19:00:00,2022-11-02 20:00:00,10Y1001A1001A83F,MAW,236149,2022-11-02 19:00:00
2022-11-02 20:00:00,2022-11-02 21:00:00,10Y1001A1001A83F,MAW,221435,2022-11-02 20:00:00
2022-11-02 21:00:00,2022-11-02 22:00:00,10Y1001A1001A83F,MAW,204968,2022-11-02 21:00:00
2022-11-02 22:00:00,2022-11-02 23:00:00,10Y1001A1001A83F,MAW,190589,2022-11-02 22:00:00
2022-11-02 23:00:00,2022-11-03 00:00:00,10Y1001A1001A83F,MAW,182079,2022-11-02 23:00:00
2022-11-03 00:00:00,2022-11-03 01:00:00,10Y1001A1001A83F,MAW,177855,2022-11-03 00:00:00
2022-11-03 01:00:00,2022-11-03 02:00:00,10Y1001A1001A83F,MAW,178596,2022-11-03 01:00:00
2022-11-03 02:00:00,2022-11-03 03:00:00,10Y1001A1001A83F,MAW,181927,2022-11-03 02:00:00
2022-11-03 03:00:00,2022-11-03 04:00:00,10Y1001A1001A83F,MAW,190235,2022-11-03 03:00:00
2022-11-03 04:00:00,2022-11-03 05:00:00,10Y1001A1001A83F,MAW,208834,2022-11-03 04:00:00
2022-11-03 05:00:00,2022-11-03 06:00:00,10Y1001A1001A83F,MAW,238620,2022-11-03 05:00:00
2022-11-03 06:00:00,2022-11-03 07:00:00,10Y1001A1001A83F,MAW,254211,2022-11-03 06:00:00
2022-11-03 07:00:00,2022-11-03 08:00:00,10Y1001A1001A83F,MAW,259397,2022-11-03 07:00:00
2022-11-03 08:00:00,2022-11-03 09:00:00,10Y1001A1001A83F,MAW,261076,2022-11-03 08:00:00
2022-11-03 09:00:00,2022-11-03 10:00:00,10Y1001A1001A83F,MAW,263245,2022-11-03 09:00:00
2022-11-03 10:00:00,2022-11-03 11:00:00,10Y1001A1001A83F,MAW,266673,2022-11-03 10:00:00
2022-11-03 11:00:00,2022-11-03 12:00:00,10Y1001A1001A83F,MAW,263009,2022-11-03 11:00:00
2022-11-03 12:00:00,2022-11-03 13:00:00,10Y1001A1001A83F,MAW,256629,2022-11-03 12:00:00
2022-11-03 13:00:00,2022-11-03 14:00:00,10Y1001A1001A83F,MAW,254029,2022-11-03 13:00:00
2022-11-03 14:00:00,2022-11-03 15:00:00,10Y1001A1001A83F,MAW,253512,2022-11-03 14:00:00
2022-11-03 15:00:00,2022-11-03 16:00:00,10Y1001A1001A83F,MAW,259649,2022-11-03 15:00:00
2022-11-03 16:00:00,2022-11-03 17:00:00,10Y1001A1001A83F,MAW,271887,2022-11-03 16:00:00
2022-11-03 17:00:00,2022-11-03 18:00:00,10Y1001A1001A83F,MAW,268182,2022-11-03 17:00:00
2022-11-03 18:00:00,2022-11-03 19:00:00,10Y1001A1001A83F,MAW,256403,2022-11-03 18:00:00
2022-11-03 19:00:00,2022-11-03 20:00:00,10Y1001A1001A83F,MAW,240881,2022-11-03 19:00:00
2022-11-03 20:00:00,2022-11-03 21:00:00,10Y1001A1001A83F,MAW,224864,2022-11-03 20:00:00
2022-11-03 21:00:00,2022-11-03 22:00:00,10Y1001A1001A83F,MAW,208876,2022-11-03 21:00:00
2022-11-03 22:00:00,2022-11-03 23:00:00,10Y1001A1001A83F,MAW,194006,2022-11-03 22:00:00
2022-11-03 23:00:00,2022-11-04 00:00:00,10Y1001A1001A83F,MAW,180957,2022-11-03 23:00:00
2022-11-04 00:00:00,2022-11-04 01:00:00,10Y1001A1001A83F,MAW,175465,2022-11-04 00:00:00
2022-11-04 01:00:00,2022-11-04 02:00:00,10Y1001A1001A83F,MAW,175333,2022-11-04 01:00:00
2022-11-04 02:00:00,2022-11-04 03:00:00,10Y1001A1001A83F,MAW,179551,2022-11-04 02:00:00
2022-11-04 03:00:00,2022-11-04 04:00:00,10Y1001A1001A83F,MAW,186136,2022-11-04 03:00:00
2022-11-04 04:00:00,2022-11-04 05:00:00,10Y1001A1001A83F,MAW,202684,2022-11-04 04:00:00
2022-11-04 05:00:00,2022-11-04 06:00:00,10Y1001A1001A83F,MAW,234180,2022-11-04 05:00:00
2022-11-04 06:00:00,2022-11-04 07:00:00,10Y1001A1001A83F,MAW,249222,2022-11-04 06:00:00
2022-11-04 07:00:00,2022-11-04 08:00:00,10Y1001A1001A83F,MAW,255221,2022-11-04 07:00:00
2022-11-04 08:00:00,2022-11-04 09:00:00,10Y1001A1001A83F,MAW,256574,2022-11-04 08:00:00
2022-11-04 09:00:00,2022-11-04 10:00:00,10Y1001A1001A83F,MAW,258237,2022-11-04 09:00:00
2022-11-04 10:00:00,2022-11-04 11:00:00,10Y1001A1001A83F,MAW,259164,2022-11-04 10:00:00
2022-11-04 11:00:00,2022-11-04 12:00:00,10Y1001A1001A83F,MAW,255017,2022-11-04 11:00:00
2022-11-04 12:00:00,2022-11-04 13:00:00,10Y1001A1001A83F,MAW,247030,2022-11-04 12:00:00
2022-11-04 13:00:00,2022-11-04 14:00:00,10Y1001A1001A83F,MAW,240701,2022-11-04 13:00:00
2022-11-04 14:00:00,2022-11-04 15:00:00,10Y1001A1001A83F,MAW,237773,2022-11-04 14:00:00
2022-11-04 15:00:00,2022-11-04 16:00:00,10Y1001A1001A83F,MAW,242200,2022-11-04 15:00:00
2022-11-04 16:00:00,2022-11-04 17:00:00,10Y1001A1001A83F,MAW,249922,2022-11-04 16:00:00
2022-11-04 17:00:00,2022-11-04 18:00:00,10Y1001A1001A83F,MAW,244892,2022-11-04 17:00:00
2022-11-04 18:00:00,2022-11-04 19:00:00,10Y1001A1001A83F,MAW,235913,2022-11-04 18:00:00
2022-11-04 19:00:00,2022-11-04 20:00:00,10Y1001A1001A83F,MAW,222725,2022-11-04 19:00:00
2022-11-04 20:00:00,2022-11-04 21:00:00,10Y1001A1001A83F,MAW,208517,2022-11-04 20:00:00
2022-11-04 21:00:00,2022-11-04 22:00:00,10Y1001A1001A83F,MAW,195887,2022-11-04 21:00:00
2022-11-04 22:00:00,2022-11-04 23:00:00,10Y1001A1001A83F,MAW,182866,2022-11-04 22:00:00
2022-11-04 23:00:00,2022-11-05 00:00:00,10Y1001A1001A83F,MAW,172098,2022-11-04 23:00:00
2022-11-05 00:00:00,2022-11-05 01:00:00,10Y1001A1001A83F,MAW,166598,2022-11-05 00:00:00
2022-11-05 01:00:00,2022-11-05 02:00:00,10Y1001A1001A83F,MAW,163533,2022-11-05 01:00:00
2022-11-05 02:00:00,2022-11-05 03:00:00,10Y1001A1001A83F,MAW,163832,2022-11-05 02:00:00
2022-11-05 03:00:00,2022-11-05 04:00:00,10Y1001A1001A83F,MAW,164693,2022-11-05 03:00:00
2022-11-05 04:00:00,2022-11-05 05:00:00,10Y1001A1001A83F,MAW,167489,2022-11-05 04:00:00
2022-11-05 05:00:00,2022-11-05 06:00:00,10Y1001A1001A83F,MAW,178242,2022-11-05 05:00:00
2022-11-05 06:00:00,2022-11-05 07:00:00,10Y1001A1001A83F,MAW,189755,2022-11-05 06:00:00
2022-11-05 07:00:00,2022-11-05 08:00:00,10Y1001A1001A83F,MAW,200394,2022-11-05 07:00:00
2022-11-05 08:00:00,2022-11-05 09:00:00,10Y1001A1001A83F,MAW,208661,2022-11-05 08:00:00
2022-11-05 09:00:00,2022-11-05 10:00:00,10Y1001A1001A83F,MAW,215333,2022-11-05 09:00:00
2022-11-05 10:00:00,2022-11-05 11:00:00,10Y1001A1001A83F,MAW,218743,2022-11-05 10:00:00
2022-11-05 11:00:00,2022-11-05 12:00:00,10Y1001A1001A83F,MAW,216434,2022-11-05 11:00:00
2022-11-05 12:00:00,2022-11-05 13:00:00,10Y1001A1001A83F,MAW,210413,2022-11-05 12:00:00
2022-11-05 13:00:00,2022-11-05 14:00:00,10Y1001A1001A83F,MAW,206065,2022-11-05 13:00:00
2022-11-05 14:00:00,2022-11-05 15:00:00,10Y1001A1001A83F,MAW,203722,2022-11-05 14:00:00
2022-11-05 15:00:00,2022-11-05 16:00:00,10Y1001A1001A83F,MAW,207825,2022-11-05 15:00:00
2022-11-05 16:00:00,2022-11-05 17:00:00,10Y1001A1001A83F,MAW,223462,2022-11-05 16:00:00
2022-11-05 17:00:00,2022-11-05 18:00:00,10Y1001A1001A83F,MAW,223566,2022-11-05 17:00:00
2022-11-05 18:00:00,2022-11-05 19:00:00,10Y1001A1001A83F,MAW,215158,2022-11-05 18:00:00
2022-11-05 19:00:00,2022-11-05 20:00:00,10Y1001A1001A83F,MAW,202533,2022-11-05 19:00:00
2022-11-05 20:00:00,2022-11-05 21:00:00,10Y1001A1001A83F,MAW,193123,2022-11-05 20:00:00
2022-11-05 21:00:00,2022-11-05 22:00:00,10Y1001A1001A83F,MAW,186617,2022-11-05 21:00:00
2022-11-05 22:00:00,2022-11-05 23:00:00,10Y1001A1001A83F,MAW,176079,2022-11-05 22:00:00
2022-11-05 23:00:00,2022-11-06 00:00:00,10Y1001A1001A83F,MAW,165847,2022-11-05 23:00:00
2022-11-06 00:00:00,2022-11-06 01:00:00,10Y1001A1001A83F,MAW,160362,2022-11-06 00:00:00
2022-11-06 01:00:00,2022-11-06 02:00:00,10Y1001A1001A83F,MAW,158809,2022-11-06 01:00:00
2022-11-06 02:00:00,2022-11-06 03:00:00,10Y1001A1001A83F,MAW,159866,2022-11-06 02:00:00
2022-11-06 03:00:00,2022-11-06 04:00:00,10Y1001A1001A83F,MAW,161624,2022-11-06 03:00:00
2022-11-06 04:00:00,2022-11-06 05:00:00,10Y1001A1001A83F,MAW,163539,2022-11-06 04:00:00
2022-11-06 05:00:00,2022-11-06 06:00:00,10Y1001A1001A83F,MAW,169117,2022-11-06 05:00:00
2022-11-06 06:00:00,2022-11-06 07:00:00,10Y1001A1001A83F,MAW,176730,2022-11-06 06:00:00
2022-11-06 07:00:00,2022-11-06 08:00:00,10Y1001A1001A83F,MAW,187776,2022-11-06 07:00:00
2022-11-06 08:00:00,2022-11-06 09:00:00,10Y1001A1001A83F,MAW,196527,2022-11-06 08:00:00
2022-11-06 09:00:00,2022-11-06 10:00:00,10Y1001A1001A83F,MAW,203704,2022-11-06 09:00:00
2022-11-06 10:00:00,2022-11-06 11:00:00,10Y1001A1001A83F,MAW,211417,2022-11-06 10:00:00
2022-11-06 11:00:00,2022-11-06 12:00:00,10Y1001A1001A83F,MAW,205928,2022-11-06 11:00:00
2022-11-06 12:00:00,2022-11-06 13:00:00,10Y1001A1001A83F,MAW,197751,2022-11-06 12:00:00
2022-11-06 13:00:00,2022-11-06 14:00:00,10Y1001A1001A83F,MAW,190970,2022-11-06 13:00:00
2022-11-06 14:00:00,2022-11-06 15:00:00,10Y1001A1001A83F,MAW,193438,2022-11-06 14:00:00
2022-11-06 15:00:00,2022-11-06 16:00:00,10Y1001A1001A83F,MAW,204998,2022-11-06 15:00:00
2022-11-06 16:00:00,2022-11-06 17:00:00,10Y1001A1001A83F,MAW,221896,2022-11-06 16:00:00
2022-11-06 17:00:00,2022-11-06 18:00:00,10Y1001A1001A83F,MAW,219869,2022-11-06 17:00:00
2022-11-06 18:00:00,2022-11-06 19:00:00,10Y1001A1001A83F,MAW,212007,2022-11-06 18:00:00
2022-11-06 19:00:00,2022-11-06 20:00:00,10Y1001A1001A83F,MAW,201852,2022-11-06 19:00:00
2022-11-06 20:00:00,2022-11-06 21:00:00,10Y1001A1001A83F,MAW,197749,2022-11-06 20:00:00
2022-11-06 21:00:00,2022-11-06 22:00:00,10Y1001A1001A83F,MAW,192920,2022-11-06 21:00:00
2022-11-06 22:00:00,2022-11-06 23:00:00,10Y1001A1001A83F,MAW,182752,2022-11-06 22:00:00
2022-11-06 23:00:00,2022-11-07 00:00:00,10Y1001A1001A83F,MAW,173486,2022-11-06 23:00:00
2022-11-07 00:00:00,2022-11-07 01:00:00,10Y1001A1001A83F,MAW,168483,2022-11-07 00:00:00
2022-11-07 01:00:00,2022-11-07 02:00:00,10Y1001A1001A83F,MAW,167450,2022-11-07 01:00:00
2022-11-07 02:00:00,2022-11-07 03:00:00,10Y1001A1001A83F,MAW,169849,2022-11-07 02:00:00
2022-11-07 03:00:00,2022-11-07 04:00:00,10Y1001A1001A83F,MAW,178493,2022-11-07 03:00:00
2022-11-07 04:00:00,2022-11-07 05:00:00,10Y1001A1001A83F,MAW,200635,2022-11-07 04:00:00
2022-11-07 05:00:00,2022-11-07 06:00:00,10Y1001A1001A83F,MAW,235706,2022-11-07 05:00:00
2022-11-07 06:00:00,2022-11-07 07:00:00,10Y1001A1001A83F,MAW,252483,2022-11-07 06:00:00
2022-11-07 07:00:00,2022-11-07 08:00:00,10Y1001A1001A83F,MAW,260241,2022-11-07 07:00:00
2022-11-07 08:00:00,2022-11-07 09:00:00,10Y1001A1001A83F,MAW,264292,2022-11-07 08:00:00
2022-11-07 09:00:00,2022-11-07 10:00:00,10Y1001A1001A83F,MAW,267567,2022-11-07 09:00:00
2022-11-07 10:00:00,2022-11-07 11:00:00,10Y1001A1001A83F,MAW,270140,2022-11-07 10:00:00
2022-11-07 11:00:00,2022-11-07 12:00:00,10Y1001A1001A83F,MAW,265382,2022-11-07 11:00:00
